13326
1062, 1114, 3.1478
1063, 1012, 2.3406
1063, 1062, 2.0639
1063, 1064, 2.3478
1063, 1114, 2.1036
1063, 1011, 3.2816
1063, 1013, 2.8503
1063, 1113, 3.2693
1063, 1115, 3.3693
1064, 1013, 2.3181
1064, 1063, 2.0814
1064, 1065, 2.1206
1064, 1115, 2.1370
1064, 1012, 2.9031
1064, 1014, 3.2450
1064, 1114, 2.9190
1064, 1116, 2.9164
1065, 1014, 2.2260
1065, 1064, 2.0378
1065, 1066, 2.0318
1065, 1116, 2.1396
1065, 1013, 3.3282
1065, 1015, 3.3376
1065, 1115, 2.8392
1065, 1117, 3.0116
1066, 1015, 2.2782
1066, 1065, 2.0558
1066, 1067, 2.3228
1066, 1117, 2.1686
1066, 1014, 2.8985
1066, 1016, 3.3058
1066, 1116, 2.9496
1066, 1118, 2.8604
1067, 1016, 2.0556
1067, 1066, 2.1861
1067, 1068, 2.0333
1067, 1118, 2.2761
1067, 1015, 3.2980
1067, 1017, 3.0163
1067, 1117, 3.2961
1067, 1119, 3.0135
1068, 1017, 2.1479
1068, 1067, 2.2020
1068, 1069, 2.3080
1068, 1119, 2.2663
1068, 1016, 3.2225
1068, 1018, 3.0938
1068, 1118, 3.3302
1068, 1120, 3.2683
1069, 1018, 2.3980
1069, 1068, 2.3357
1069, 1070, 2.2680
1069, 1120, 2.1253
1069, 1017, 3.3125
1069, 1019, 2.8986
1069, 1119, 3.2079
1069, 1121, 2.9748
1070, 1019, 2.1641
1070, 1069, 2.2434
1070, 1071, 2.2634
1070, 1121, 2.3453
1070, 1018, 3.1395
1070, 1020, 3.3715
1070, 1120, 3.3214
1070, 1122, 3.3198
1071, 1020, 2.2452
1071, 1070, 2.2884
1071, 1072, 2.3155
1071, 1122, 2.0390
1071, 1019, 3.0924
1071, 1021, 3.1219
1071, 1121, 2.9750
1071, 1123, 3.1543
1072, 1021, 2.2354
1072, 1071, 2.1381
1072, 1073, 2.2099
1072, 1123, 2.3804
1072, 1020, 2.9293
1072, 1022, 3.3012
1072, 1122, 3.0418
1072, 1124, 3.2985
1073, 1022, 2.2931
1073, 1072, 2.1252
1073, 1074, 2.2864
1073, 1124, 2.1185
1073, 1021, 3.2719
1073, 1023, 2.9280
1073, 1123, 3.3754
1073, 1125, 2.9943
1074, 1023, 2.3497
1074, 1073, 2.3943
1074, 1075, 2.1085
1074, 1125, 2.3691
1074, 1022, 3.1725
1074, 1024, 3.1587
1074, 1124, 3.0289
1074, 1126, 2.9699
1075, 1024, 2.3617
1075, 1074, 2.3565
1075, 1076, 2.1750
1075, 1126, 2.0430
1075, 1023, 2.8578
1075, 1025, 3.2803
1075, 1125, 3.2295
1075, 1127, 3.0732
1076, 1025, 2.2085
1076, 1075, 2.2480
1076, 1077, 2.1040
1076, 1127, 2.0540
1076, 1024, 3.1999
1076, 1026, 3.3529
1076, 1126, 2.8545
1076, 1128, 3.3567
1077, 1026, 2.1426
1077, 1076, 2.0285
1077, 1078, 2.3756
1077, 1128, 2.0315
1077, 1025, 2.9512
1077, 1027, 2.9746
1077, 1127, 3.2508
1077, 1129, 2.9987
1078, 1027, 2.0565
1078, 1077, 2.2431
1078, 1079, 2.3912
1078, 1129, 2.3483
1078, 1026, 3.1637
1078, 1028, 3.2820
1078, 1128, 3.3294
1078, 1130, 3.3442
1079, 1028, 2.0361
1079, 1078, 2.2357
1079, 1080, 2.0752
1079, 1130, 2.0666
1079, 1027, 2.9107
1079, 1029, 3.3252
1079, 1129, 3.3765
1079, 1131, 3.2609
1080, 1029, 2.1563
1080, 1079, 2.0433
1080, 1081, 2.2340
1080, 1131, 2.2726
1080, 1028, 2.8877
1080, 1030, 3.1027
1080, 1130, 2.9926
1080, 1132, 2.9856
1081, 1030, 2.3118
1081, 1080, 2.0941
1081, 1082, 2.3814
1081, 1132, 2.2818
1081, 1029, 3.1725
1081, 1031, 2.9182
1081, 1131, 3.1448
1081, 1133, 3.2884
1082, 1031, 2.1729
1082, 1081, 2.0648
1082, 1083, 2.2582
1082, 1133, 2.2131
1082, 1030, 3.3572
1082, 1032, 3.2356
1082, 1132, 2.9370
1082, 1134, 2.8777
1083, 1032, 2.3265
1083, 1082, 2.0037
1083, 1084, 2.2631
1083, 1134, 2.3690
1083, 1031, 3.1211
1083, 1033, 3.3132
1083, 1133, 3.3592
1083, 1135, 2.9262
1084, 1033, 2.0196
1084, 1083, 2.3446
1084, 1085, 2.3647
1084, 1135, 2.3381
1084, 1032, 2.9934
1084, 1034, 3.0794
1084, 1134, 2.8439
1084, 1136, 3.3747
1085, 1034, 2.2720
1085, 1084, 2.0508
1085, 1086, 2.0490
1085, 1136, 2.1333
1085, 1033, 3.2021
1085, 1035, 3.3660
1085, 1135, 2.9894
1085, 1137, 3.2663
1086, 1035, 2.1342
1086, 1085, 2.2352
1086, 1087, 2.2330
1086, 1137, 2.2179
1086, 1034, 2.9537
1086, 1036, 3.3733
1086, 1136, 2.9561
1086, 1138, 2.9814
1087, 1036, 2.1334
1087, 1086, 2.0451
1087, 1138, 2.0598
1087, 1035, 3.2338
1087, 1137, 3.3166
1088, 1037, 2.1763
1088, 1089, 2.3779
1088, 1139, 2.1242
1088, 1038, 3.0507
1088, 1140, 2.8484
1089, 1038, 2.0135
1089, 1088, 2.0269
1089, 1090, 2.0725
1089, 1140, 2.2612
1089, 1037, 3.2438
1089, 1039, 3.0301
1089, 1139, 3.1101
1089, 1141, 3.1177
1090, 1039, 2.3291
1090, 1089, 2.2372
1090, 1091, 2.0496
1090, 1141, 2.0257
1090, 1038, 2.9093
1090, 1040, 3.0583
1090, 1140, 3.1847
1090, 1142, 3.2251
1091, 1040, 2.0388
1091, 1090, 2.2420
1091, 1092, 2.0467
1091, 1142, 2.3500
1091, 1039, 3.3452
1091, 1041, 3.3081
1091, 1141, 2.9253
1091, 1143, 3.0166
1092, 1041, 2.1367
1092, 1091, 2.0134
1092, 1093, 2.1852
1092, 1143, 2.2259
1092, 1040, 2.8462
1092, 1042, 3.0040
1092, 1142, 3.3542
1092, 1144, 3.2826
1093, 1042, 2.1930
1093, 1092, 2.0691
1093, 1094, 2.2650
1093, 1144, 2.0606
1093, 1041, 3.3810
1093, 1043, 3.0672
1093, 1143, 2.8530
1093, 1145, 3.0138
1094, 1043, 2.0177
1094, 1093, 2.1090
1094, 1095, 2.0196
1094, 1145, 2.0568
1094, 1042, 2.9384
1094, 1044, 3.2960
1094, 1144, 3.0374
1094, 1146, 3.3864
1095, 1044, 2.1176
1095, 1094, 2.3395
1095, 1096, 2.3482
1095, 1146, 2.2889
1095, 1043, 3.0617
1095, 1045, 3.3536
1095, 1145, 2.9735
1095, 1147, 3.2887
1096, 1045, 2.3630
1096, 1095, 2.1039
1096, 1097, 2.0691
1096, 1147, 2.3438
1096, 1044, 2.9046
1096, 1046, 3.3008
1096, 1146, 2.8916
1096, 1148, 2.8665
1097, 1046, 2.1382
1097, 1096, 2.1802
1097, 1098, 2.2427
1097, 1148, 2.2915
1097, 1045, 2.9021
1097, 1047, 2.9802
1097, 1147, 2.9269
1097, 1149, 2.9913
1098, 1047, 2.3275
1098, 1097, 2.3759
1098, 1099, 2.1598
1098, 1149, 2.1501
1098, 1046, 3.3372
1098, 1048, 3.3643
1098, 1148, 3.3333
1098, 1150, 2.9610
1099, 1048, 2.0539
1099, 1098, 2.0012
1099, 1100, 2.0900
1099, 1150, 2.1548
1099, 1047, 2.8569
1099, 1049, 3.2665
1099, 1149, 3.3912
1099, 1151, 3.2216
1100, 1049, 2.3051
1100, 1099, 2.2417
1100, 1101, 2.1587
1100, 1151, 2.2172
1100, 1048, 3.0469
1100, 1050, 3.1164
1100, 1150, 3.3462
1100, 1152, 2.8730
1101, 1050, 2.3588
1101, 1100, 2.2223
1101, 1102, 2.1828
1101, 1152, 2.3323
1101, 1049, 3.0156
1101, 1051, 2.9979
1101, 1151, 3.2109
1101, 1153, 2.9695
1102, 1051, 2.0135
1102, 1101, 2.2553
1102, 1103, 2.3119
1102, 1153, 2.2574
1102, 1050, 3.2885
1102, 1052, 2.8801
1102, 1152, 2.8803
1102, 1154, 3.3854
1103, 1052, 2.2947
1103, 1102, 2.1130
1103, 1104, 2.2394
1103, 1154, 2.2689
1103, 1051, 3.1422
1103, 1053, 2.9369
1103, 1153, 3.1961
1103, 1155, 3.0693
1104, 1053, 2.2806
1104, 1103, 2.0260
1104, 1105, 2.2486
1104, 1155, 2.3684
1104, 1052, 3.1025
1104, 1054, 3.3697
1104, 1154, 3.1363
1104, 1156, 3.3729
1105, 1054, 2.2180
1105, 1104, 2.1265
1105, 1106, 2.3220
1105, 1156, 2.3509
1105, 1053, 2.9207
1105, 1055, 3.3513
1105, 1155, 3.1906
1105, 1157, 3.1238
1106, 1055, 2.3712
1106, 1105, 2.0940
1106, 1107, 2.2602
1106, 1157, 2.3258
1106, 1054, 3.0586
1106, 1056, 3.1622
1106, 1156, 3.3934
1106, 1158, 2.8511
1107, 1056, 2.1059
1107, 1106, 2.0611
1107, 1108, 2.2469
1107, 1158, 2.2335
1107, 1055, 3.0387
1107, 1057, 2.9927
1107, 1157, 3.1222
1107, 1159, 3.3368
1108, 1057, 2.0894
1108, 1107, 2.0583
1108, 1109, 2.3669
1108, 1159, 2.0197
1108, 1056, 3.1676
1108, 1058, 2.9354
1108, 1158, 3.0736
1108, 1160, 2.9897
1109, 1058, 2.3535
1109, 1108, 2.2365
1109, 1110, 2.0720
1109, 1160, 2.0987
1109, 1057, 3.0778
1109, 1059, 2.8992
1109, 1159, 3.0423
1109, 1161, 3.2376
1110, 1059, 2.1802
1110, 1109, 2.0108
1110, 1111, 2.3856
1110, 1161, 2.2980
1110, 1058, 3.0451
1110, 1060, 2.8347
1110, 1160, 3.3676
1110, 1162, 3.2653
1111, 1060, 2.2556
1111, 1110, 2.1110
1111, 1112, 2.3263
1111, 1162, 2.0574
1111, 1059, 2.8824
1111, 1061, 3.3489
1111, 1161, 3.1618
1111, 1163, 2.9852
1112, 1061, 2.1476
1112, 1111, 2.3047
1112, 1113, 2.3729
1112, 1163, 2.1428
1112, 1060, 3.2961
1112, 1062, 2.9414
1112, 1162, 3.0863
1112, 1164, 2.9733
1113, 1062, 2.2319
1113, 1112, 2.1275
1113, 1114, 2.2061
1113, 1164, 2.2211
1113, 1061, 2.9730
1113, 1063, 3.2160
1113, 1163, 2.8355
1113, 1165, 3.3760
1114, 1063, 2.3066
1114, 1113, 2.0752
1114, 1115, 2.1391
1114, 1165, 2.3604
1114, 1062, 3.0561
1114, 1064, 3.1460
1114, 1164, 3.3709
1114, 1166, 3.1973
1115, 1064, 2.1956
1115, 1114, 2.2955
1115, 1116, 2.2064
1115, 1166, 2.3601
1115, 1063, 3.1742
1115, 1065, 3.0829
1115, 1165, 3.3030
1115, 1167, 3.0144
1116, 1065, 2.3728
1116, 1115, 2.1769
1116, 1117, 2.3760
1116, 1167, 2.0353
1116, 1064, 2.9314
1116, 1066, 3.3086
1116, 1166, 3.1516
1116, 1168, 3.0984
1117, 1066, 2.3561
1117, 1116, 2.3200
1117, 1118, 2.3489
1117, 1168, 2.1189
1117, 1065, 3.0570
1117, 1067, 3.1158
1117, 1167, 3.1560
1117, 1169, 3.2979
1118, 1067, 2.2189
1118, 1117, 2.0631
1118, 1119, 2.3965
1118, 1169, 2.3590
1118, 1066, 3.1739
1118, 1068, 2.9383
1118, 1168, 3.2517
1118, 1170, 3.3397
1119, 1068, 2.0578
1119, 1118, 2.1692
1119, 1120, 2.2004
1119, 1170, 2.0198
1119, 1067, 2.8488
1119, 1069, 2.9650
1119, 1169, 3.3057
1119, 1171, 3.2581
1120, 1069, 2.1003
1120, 1119, 2.2325
1120, 1121, 2.2464
1120, 1171, 2.3910
1120, 1068, 2.8781
1120, 1070, 2.8442
1120, 1170, 2.9914
1120, 1172, 2.9554
1121, 1070, 2.0555
1121, 1120, 2.0964
1121, 1122, 2.0920
1121, 1172, 2.1487
1121, 1069, 3.2439
1121, 1071, 2.8403
1121, 1171, 3.2094
1121, 1173, 3.3878
1122, 1071, 2.2815
1122, 1121, 2.3693
1122, 1123, 2.0989
1122, 1173, 2.0392
1122, 1070, 3.2314
1122, 1072, 2.9082
1122, 1172, 2.8928
1122, 1174, 3.2261
1123, 1072, 2.3435
1123, 1122, 2.2971
1123, 1124, 2.0715
1123, 1174, 2.3759
1123, 1071, 2.8900
1123, 1073, 3.1572
1123, 1173, 2.8421
1123, 1175, 3.0710
1124, 1073, 2.2813
1124, 1123, 2.3669
1124, 1125, 2.0583
1124, 1175, 2.1066
1124, 1072, 3.1931
1124, 1074, 3.2160
1124, 1174, 3.2437
1124, 1176, 2.9534
1125, 1074, 2.1400
1125, 1124, 2.0999
1125, 1126, 2.3535
1125, 1176, 2.0366
1125, 1073, 2.8328
1125, 1075, 3.0195
1125, 1175, 3.1374
1125, 1177, 3.3561
1126, 1075, 2.1795
1126, 1125, 2.2950
1126, 1127, 2.1665
1126, 1177, 2.2655
1126, 1074, 3.0734
1126, 1076, 3.2652
1126, 1176, 2.9748
1126, 1178, 3.3430
1127, 1076, 2.0358
1127, 1126, 2.2525
1127, 1128, 2.0997
1127, 1178, 2.0258
1127, 1075, 3.0374
1127, 1077, 3.3391
1127, 1177, 2.9682
1127, 1179, 2.9710
1128, 1077, 2.2330
1128, 1127, 2.1942
1128, 1129, 2.3532
1128, 1179, 2.1267
1128, 1076, 2.8943
1128, 1078, 3.0520
1128, 1178, 3.2864
1128, 1180, 3.1580
1129, 1078, 2.3471
1129, 1128, 2.2814
1129, 1130, 2.1343
1129, 1180, 2.3499
1129, 1077, 2.9544
1129, 1079, 3.1709
1129, 1179, 3.2034
1129, 1181, 3.0824
1130, 1079, 2.0188
1130, 1129, 2.0787
1130, 1131, 2.0574
1130, 1181, 2.0058
1130, 1078, 2.8829
1130, 1080, 3.3522
1130, 1180, 2.8560
1130, 1182, 3.1909
1131, 1080, 2.2199
1131, 1130, 2.2712
1131, 1132, 2.2973
1131, 1182, 2.1770
1131, 1079, 2.9586
1131, 1081, 3.2240
1131, 1181, 3.1853
1131, 1183, 3.3941
1132, 1081, 2.3750
1132, 1131, 2.1069
1132, 1133, 2.0583
1132, 1183, 2.0112
1132, 1080, 3.1074
1132, 1082, 3.0085
1132, 1182, 2.9595
1132, 1184, 3.3268
1133, 1082, 2.2838
1133, 1132, 2.2642
1133, 1134, 2.0393
1133, 1184, 2.1336
1133, 1081, 2.8926
1133, 1083, 2.9602
1133, 1183, 3.0936
1133, 1185, 3.3465
1134, 1083, 2.1123
1134, 1133, 2.3336
1134, 1135, 2.1542
1134, 1185, 2.2756
1134, 1082, 2.8689
1134, 1084, 3.0224
1134, 1184, 3.2191
1134, 1186, 3.0252
1135, 1084, 2.0725
1135, 1134, 2.2747
1135, 1136, 2.0859
1135, 1186, 2.0159
1135, 1083, 3.3256
1135, 1085, 2.9439
1135, 1185, 3.1076
1135, 1187, 3.0912
1136, 1085, 2.2398
1136, 1135, 2.2328
1136, 1137, 2.2056
1136, 1187, 2.3006
1136, 1084, 2.8844
1136, 1086, 3.0133
1136, 1186, 2.9874
1136, 1188, 3.3526
1137, 1086, 2.2279
1137, 1136, 2.0513
1137, 1138, 2.3970
1137, 1188, 2.3590
1137, 1085, 2.9162
1137, 1087, 3.3893
1137, 1187, 3.3228
1137, 1189, 2.9859
1138, 1087, 2.2888
1138, 1137, 2.1760
1138, 1189, 2.1635
1138, 1086, 3.1525
1138, 1188, 3.2822
1139, 1088, 2.0523
1139, 1140, 2.3012
1139, 1190, 2.0906
1139, 1089, 2.9077
1139, 1191, 3.0864
1140, 1089, 2.1751
1140, 1139, 2.2979
1140, 1141, 2.0783
1140, 1191, 2.1349
1140, 1088, 3.1247
1140, 1090, 3.1304
1140, 1190, 3.2834
1140, 1192, 2.8653
1141, 1090, 2.2038
1141, 1140, 2.2832
1141, 1142, 2.1662
1141, 1192, 2.3690
1141, 1089, 2.8843
1141, 1091, 3.1738
1141, 1191, 3.2801
1141, 1193, 2.9422
1142, 1091, 2.1371
1142, 1141, 2.0908
1142, 1143, 2.3107
1142, 1193, 2.0854
1142, 1090, 3.1749
1142, 1092, 3.3858
1142, 1192, 2.9844
1142, 1194, 3.2726
1143, 1092, 2.2905
1143, 1142, 2.2211
1143, 1144, 2.0037
1143, 1194, 2.2148
1143, 1091, 3.1704
1143, 1093, 3.2613
1143, 1193, 3.1835
1143, 1195, 3.3350
1144, 1093, 2.3082
1144, 1143, 2.1187
1144, 1145, 2.1958
1144, 1195, 2.0796
1144, 1092, 2.9216
1144, 1094, 3.0706
1144, 1194, 2.9051
1144, 1196, 2.8366
1145, 1094, 2.2756
1145, 1144, 2.0095
1145, 1146, 2.3285
1145, 1196, 2.2975
1145, 1093, 2.9209
1145, 1095, 2.9306
1145, 1195, 2.9764
1145, 1197, 3.2271
1146, 1095, 2.3489
1146, 1145, 2.0540
1146, 1147, 2.1351
1146, 1197, 2.3354
1146, 1094, 3.3107
1146, 1096, 2.9544
1146, 1196, 3.0340
1146, 1198, 3.0983
1147, 1096, 2.3420
1147, 1146, 2.3864
1147, 1148, 2.0328
1147, 1198, 2.3019
1147, 1095, 3.3425
1147, 1097, 3.3021
1147, 1197, 3.1177
1147, 1199, 3.0733
1148, 1097, 2.3639
1148, 1147, 2.2939
1148, 1149, 2.2255
1148, 1199, 2.1391
1148, 1096, 3.2331
1148, 1098, 3.1105
1148, 1198, 2.9654
1148, 1200, 2.8486
1149, 1098, 2.3739
1149, 1148, 2.2767
1149, 1150, 2.3905
1149, 1200, 2.3996
1149, 1097, 3.0420
1149, 1099, 3.0240
1149, 1199, 3.1266
1149, 1201, 2.8752
1150, 1099, 2.2903
1150, 1149, 2.3556
1150, 1151, 2.3237
1150, 1201, 2.0212
1150, 1098, 3.1782
1150, 1100, 3.1570
1150, 1200, 3.1142
1150, 1202, 3.3879
1151, 1100, 2.0221
1151, 1150, 2.1029
1151, 1152, 2.2061
1151, 1202, 2.1095
1151, 1099, 2.9286
1151, 1101, 3.1277
1151, 1201, 2.9404
1151, 1203, 3.0999
1152, 1101, 2.3735
1152, 1151, 2.0184
1152, 1153, 2.1201
1152, 1203, 2.3601
1152, 1100, 2.9483
1152, 1102, 2.8962
1152, 1202, 3.2156
1152, 1204, 3.0098
1153, 1102, 2.2179
1153, 1152, 2.3871
1153, 1154, 2.0473
1153, 1204, 2.3922
1153, 1101, 3.3139
1153, 1103, 3.3400
1153, 1203, 2.8833
1153, 1205, 3.0538
1154, 1103, 2.0820
1154, 1153, 2.1032
1154, 1155, 2.3001
1154, 1205, 2.1066
1154, 1102, 3.3799
1154, 1104, 3.1519
1154, 1204, 2.8942
1154, 1206, 3.0865
1155, 1104, 2.3495
1155, 1154, 2.2603
1155, 1156, 2.3522
1155, 1206, 2.0029
1155, 1103, 3.0103
1155, 1105, 3.1230
1155, 1205, 3.2511
1155, 1207, 3.0629
1156, 1105, 2.3724
1156, 1155, 2.3486
1156, 1157, 2.3999
1156, 1207, 2.0477
1156, 1104, 3.0438
1156, 1106, 2.9002
1156, 1206, 3.0576
1156, 1208, 3.0364
1157, 1106, 2.0935
1157, 1156, 2.0144
1157, 1158, 2.0097
1157, 1208, 2.3162
1157, 1105, 3.0739
1157, 1107, 3.2917
1157, 1207, 3.3599
1157, 1209, 2.8671
1158, 1107, 2.1714
1158, 1157, 2.0949
1158, 1159, 2.0745
1158, 1209, 2.3391
1158, 1106, 3.1591
1158, 1108, 2.9908
1158, 1208, 3.0282
1158, 1210, 3.3582
1159, 1108, 2.1033
1159, 1158, 2.0633
1159, 1160, 2.0660
1159, 1210, 2.3683
1159, 1107, 3.2581
1159, 1109, 3.2291
1159, 1209, 3.3861
1159, 1211, 3.3260
1160, 1109, 2.0615
1160, 1159, 2.2712
1160, 1161, 2.1547
1160, 1211, 2.2013
1160, 1108, 3.3216
1160, 1110, 2.9130
1160, 1210, 3.1219
1160, 1212, 3.0689
1161, 1110, 2.3875
1161, 1160, 2.0427
1161, 1162, 2.1610
1161, 1212, 2.3182
1161, 1109, 2.9809
1161, 1111, 3.0554
1161, 1211, 3.3687
1161, 1213, 3.3755
1162, 1111, 2.2425
1162, 1161, 2.2763
1162, 1163, 2.1019
1162, 1213, 2.1186
1162, 1110, 2.9201
1162, 1112, 3.0105
1162, 1212, 3.0077
1162, 1214, 2.9642
1163, 1112, 2.0408
1163, 1162, 2.0282
1163, 1164, 2.1323
1163, 1214, 2.2608
1163, 1111, 2.8871
1163, 1113, 2.9335
1163, 1213, 3.1352
1163, 1215, 2.9033
1164, 1113, 2.2222
1164, 1163, 2.3357
1164, 1165, 2.1673
1164, 1215, 2.0240
1164, 1112, 3.3249
1164, 1114, 3.0326
1164, 1214, 3.0280
1164, 1216, 3.2225
1165, 1114, 2.1327
1165, 1164, 2.2828
1165, 1166, 2.0003
1165, 1216, 2.3669
1165, 1113, 3.1470
1165, 1115, 2.9615
1165, 1215, 3.2717
1165, 1217, 3.3112
1166, 1115, 2.1700
1166, 1165, 2.3014
1166, 1167, 2.2024
1166, 1217, 2.3321
1166, 1114, 3.1225
1166, 1116, 3.1018
1166, 1216, 3.3517
1166, 1218, 3.1819
1167, 1116, 2.0354
1167, 1166, 2.3594
1167, 1168, 2.0345
1167, 1218, 2.3484
1167, 1115, 2.9204
1167, 1117, 3.2021
1167, 1217, 2.9327
1167, 1219, 3.1220
1168, 1117, 2.1370
1168, 1167, 2.0830
1168, 1169, 2.1718
1168, 1219, 2.1260
1168, 1116, 3.2735
1168, 1118, 2.8783
1168, 1218, 3.0792
1168, 1220, 3.0265
1169, 1118, 2.3841
1169, 1168, 2.3820
1169, 1170, 2.2374
1169, 1220, 2.2909
1169, 1117, 2.9718
1169, 1119, 2.9808
1169, 1219, 3.0251
1169, 1221, 2.9162
1170, 1119, 2.0699
1170, 1169, 2.2048
1170, 1171, 2.3746
1170, 1221, 2.3350
1170, 1118, 2.8344
1170, 1120, 3.3103
1170, 1220, 2.8510
1170, 1222, 3.0585
1171, 1120, 2.2569
1171, 1170, 2.2019
1171, 1172, 2.2913
1171, 1222, 2.2560
1171, 1119, 2.8475
1171, 1121, 3.2632
1171, 1221, 3.3836
1171, 1223, 3.3910
1172, 1121, 2.2375
1172, 1171, 2.2121
1172, 1173, 2.3180
1172, 1223, 2.2494
1172, 1120, 3.0199
1172, 1122, 3.0487
1172, 1222, 2.8526
1172, 1224, 3.1288
1173, 1122, 2.2529
1173, 1172, 2.0277
1173, 1174, 2.2891
1173, 1224, 2.1525
1173, 1121, 3.3846
1173, 1123, 3.1505
1173, 1223, 2.8915
1173, 1225, 3.1331
1174, 1123, 2.1379
1174, 1173, 2.1335
1174, 1175, 2.0969
1174, 1225, 2.2165
1174, 1122, 3.1996
1174, 1124, 3.1859
1174, 1224, 3.0236
1174, 1226, 2.9648
1175, 1124, 2.2267
1175, 1174, 2.3486
1175, 1176, 2.2464
1175, 1226, 2.3905
1175, 1123, 2.8921
1175, 1125, 2.9271
1175, 1225, 2.9166
1175, 1227, 3.3922
1176, 1125, 2.0422
1176, 1175, 2.1504
1176, 1177, 2.1022
1176, 1227, 2.1806
1176, 1124, 3.2917
1176, 1126, 3.1247
1176, 1226, 2.8727
1176, 1228, 3.0091
1177, 1126, 2.3879
1177, 1176, 2.0968
1177, 1178, 2.2055
1177, 1228, 2.3497
1177, 1125, 3.0572
1177, 1127, 3.0248
1177, 1227, 2.9302
1177, 1229, 3.3486
1178, 1127, 2.3757
1178, 1177, 2.3741
1178, 1179, 2.1067
1178, 1229, 2.0346
1178, 1126, 3.3329
1178, 1128, 3.1825
1178, 1228, 2.8805
1178, 1230, 3.0899
1179, 1128, 2.2931
1179, 1178, 2.1730
1179, 1180, 2.0313
1179, 1230, 2.0914
1179, 1127, 3.1675
1179, 1129, 3.0567
1179, 1229, 3.3730
1179, 1231, 2.9183
1180, 1129, 2.0719
1180, 1179, 2.3691
1180, 1181, 2.2434
1180, 1231, 2.3613
1180, 1128, 3.0295
1180, 1130, 3.0186
1180, 1230, 3.0369
1180, 1232, 3.3158
1181, 1130, 2.2989
1181, 1180, 2.1317
1181, 1182, 2.3957
1181, 1232, 2.3392
1181, 1129, 3.2863
1181, 1131, 3.2196
1181, 1231, 3.0217
1181, 1233, 2.9454
1182, 1131, 2.0005
1182, 1181, 2.0394
1182, 1183, 2.2920
1182, 1233, 2.0514
1182, 1130, 3.2227
1182, 1132, 3.1366
1182, 1232, 3.3416
1182, 1234, 2.9137
1183, 1132, 2.1983
1183, 1182, 2.2801
1183, 1184, 2.0133
1183, 1234, 2.3099
1183, 1131, 3.0074
1183, 1133, 2.8964
1183, 1233, 3.3323
1183, 1235, 2.9190
1184, 1133, 2.0690
1184, 1183, 2.0663
1184, 1185, 2.2414
1184, 1235, 2.1354
1184, 1132, 3.0960
1184, 1134, 2.9089
1184, 1234, 2.9796
1184, 1236, 2.9848
1185, 1134, 2.1294
1185, 1184, 2.1313
1185, 1186, 2.3864
1185, 1236, 2.2765
1185, 1133, 2.9836
1185, 1135, 3.1668
1185, 1235, 3.1449
1185, 1237, 3.1497
1186, 1135, 2.2319
1186, 1185, 2.0036
1186, 1187, 2.0545
1186, 1237, 2.0689
1186, 1134, 3.1192
1186, 1136, 3.1398
1186, 1236, 3.0378
1186, 1238, 3.2654
1187, 1136, 2.0565
1187, 1186, 2.0047
1187, 1188, 2.2685
1187, 1238, 2.1197
1187, 1135, 3.2861
1187, 1137, 3.0790
1187, 1237, 3.2026
1187, 1239, 3.2172
1188, 1137, 2.2348
1188, 1187, 2.2056
1188, 1189, 2.3219
1188, 1239, 2.3248
1188, 1136, 2.9690
1188, 1138, 3.2809
1188, 1238, 2.8356
1188, 1240, 3.0397
1189, 1138, 2.0173
1189, 1188, 2.3278
1189, 1240, 2.0187
1189, 1137, 3.3314
1189, 1239, 3.1328
1190, 1139, 2.1907
1190, 1191, 2.1141
1190, 1140, 3.3756
1191, 1140, 2.1052
1191, 1190, 2.2977
1191, 1192, 2.2598
1191, 1139, 3.2562
1191, 1141, 3.0195
1192, 1141, 2.0944
1192, 1191, 2.0670
1192, 1193, 2.1005
1192, 1140, 3.2226
1192, 1142, 3.3823
1193, 1142, 2.0254
1193, 1192, 2.0492
1193, 1194, 2.1767
1193, 1141, 2.9713
1193, 1143, 3.2451
1194, 1143, 2.2283
1194, 1193, 2.2342
1194, 1195, 2.3210
1194, 1142, 3.1197
1194, 1144, 3.1747
1195, 1144, 2.1945
1195, 1194, 2.1848
1195, 1196, 2.3215
1195, 1143, 2.8341
1195, 1145, 2.8338
1196, 1145, 2.0693
1196, 1195, 2.2715
1196, 1197, 2.3195
1196, 1144, 3.1625
1196, 1146, 2.9365
1197, 1146, 2.0679
1197, 1196, 2.1177
1197, 1198, 2.1984
1197, 1145, 2.8296
1197, 1147, 3.1036
1198, 1147, 2.0928
1198, 1197, 2.0631
1198, 1199, 2.1044
1198, 1146, 2.9312
1198, 1148, 3.3245
1199, 1148, 2.2363
1199, 1198, 2.1700
1199, 1200, 2.0187
1199, 1147, 3.3147
1199, 1149, 3.3166
1200, 1149, 2.3011
1200, 1199, 2.2000
1200, 1201, 2.0665
1200, 1148, 3.0667
1200, 1150, 3.1437
1201, 1150, 2.0995
1201, 1200, 2.1118
1201, 1202, 2.0109
1201, 1149, 3.3370
1201, 1151, 2.9163
1202, 1151, 2.2360
1202, 1201, 2.3402
1202, 1203, 2.2652
1202, 1150, 2.9479
1202, 1152, 3.2679
1203, 1152, 2.1578
1203, 1202, 2.3049
1203, 1204, 2.1172
1203, 1151, 3.2298
1203, 1153, 2.9035
1204, 1153, 2.1520
1204, 1203, 2.3334
1204, 1205, 2.2398
1204, 1152, 3.1319
1204, 1154, 3.3937
1205, 1154, 2.2020
